"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","DEWP_ATTRIBUTES","FRSHTT","FRSHTT_ATTRIBUTES","GUST","GUST_ATTRIBUTES","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","MXSPD","MXSPD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","SNDP","SNDP_ATTRIBUTES","STP","STP_ATTRIBUTES","TEMP","TEMP_ATTRIBUTES"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-23","9999.9"," 0","000000",,"999.9",,"  83.1","*","  78.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.0","22"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-24","9999.9"," 0","000000",,"999.9",,"  83.1","*","  75.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  77.7","14"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-25","9999.9"," 0","000000",,"999.9",,"  81.0","*","  77.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.4"," 7"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-26","9999.9"," 0","000000",,"999.9",,"  83.5","*","  74.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.5","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-27","9999.9"," 0","000000",,"999.9",,"  88.2","*","  76.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.5","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-28","9999.9"," 0","000000",,"999.9",,"  88.0","*","  76.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.2","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-29","9999.9"," 0","000000",,"999.9",,"  82.6","*","  76.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.3","19"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-06-30","9999.9"," 0","000000",,"999.9",,"  82.4","*","  81.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.9","19"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-01","9999.9"," 0","000000",,"999.9",,"  82.8","*","  81.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.9","12"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-04","9999.9"," 0","000000",,"999.9",,"  84.9","*","  81.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.4"," 9"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-05","9999.9"," 0","000000",,"999.9",,"  85.1","*","  83.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.4","11"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-06","9999.9"," 0","000000",,"999.9",,"  87.6","*","  82.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.6"," 9"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-07","9999.9"," 0","000000",,"999.9",,"  86.5","*","  75.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.9","17"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-08","9999.9"," 0","000000",,"999.9",,"  87.4","*","  76.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.9","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-09","9999.9"," 0","000000",,"999.9",,"  90.9","*","  75.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.4","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-10","9999.9"," 0","000000",,"999.9",,"  90.3","*","  77.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-11","9999.9"," 0","000000",,"999.9",,"  90.0","*","  77.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.2","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-12","9999.9"," 0","000000",,"999.9",,"  83.8","*","  79.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.3","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-13","9999.9"," 0","000000",,"999.9",,"  84.9","*","  75.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-14","9999.9"," 0","000000",,"999.9",,"  84.7","*","  75.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-15","9999.9"," 0","000000",,"999.9",,"  86.2","*","  77.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-16","9999.9"," 0","000000",,"999.9",,"  88.7","*","  78.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.7","22"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-17","9999.9"," 0","000000",,"999.9",,"  87.8","*","  73.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.8","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-18","9999.9"," 0","000000",,"999.9",,"  87.4","*","  75.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.9","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-19","9999.9"," 0","000000",,"999.9",,"  84.2","*","  77.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-20","9999.9"," 0","000000",,"999.9",,"  83.5","*","  81.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.8","10"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-26","9999.9"," 0","000000",,"999.9",,"  83.5","*","  82.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.6"," 7"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-27","9999.9"," 0","000000",,"999.9",,"  84.0","*","  79.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.7"," 7"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-07-31","9999.9"," 0","000000",,"999.9",,"  85.3","*","  73.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.5","10"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-01","9999.9"," 0","000000",,"999.9",,"  79.2","*","  77.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.1"," 5"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-02","9999.9"," 0","000000",,"999.9",,"  84.6","*","  77.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.1"," 8"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-03","9999.9"," 0","000000",,"999.9",,"  84.2","*","  82.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.4","17"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-04","9999.9"," 0","000000",,"999.9",,"  84.4","*","  80.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.1","22"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-05","9999.9"," 0","000000",,"999.9",,"  84.4","*","  83.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.7"," 5"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-11","9999.9"," 0","000000",,"999.9",,"  85.6","*","  84.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.9"," 9"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-12","9999.9"," 0","000000",,"999.9",,"  85.8","*","  81.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  84.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-13","9999.9"," 0","000000",,"999.9",,"  86.4","*","  81.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-14","9999.9"," 0","000000",,"999.9",,"  86.2","*","  78.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-15","9999.9"," 0","000000",,"999.9",,"  85.5","*","  77.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-16","9999.9"," 0","000000",,"999.9",,"  83.7","*","  76.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-17","9999.9"," 0","000000",,"999.9",,"  85.1","*","  75.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.4","15"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-21","9999.9"," 0","000000",,"999.9",,"  82.8","*","  82.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.7"," 9"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-22","9999.9"," 0","000000",,"999.9",,"  82.9","*","  80.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-23","9999.9"," 0","000000",,"999.9",,"  82.6","*","  80.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-24","9999.9"," 0","000000",,"999.9",,"  83.5","*","  81.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.4","21"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-25","9999.9"," 0","000000",,"999.9",,"  82.9","*","  82.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.6","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-26","9999.9"," 0","000000",,"999.9",,"  82.9","*","  81.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-27","9999.9"," 0","000000",,"999.9",,"  84.6","*","  79.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.6","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-28","9999.9"," 0","000000",,"999.9",,"  87.3","*","  81.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-29","9999.9"," 0","000000",,"999.9",,"  85.1","*","  76.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-30","9999.9"," 0","000000",,"999.9",,"  90.0","*","  79.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-08-31","9999.9"," 0","000000",,"999.9",,"  86.7","*","  74.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.7","22"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-01","9999.9"," 0","000000",,"999.9",,"  83.3","*","  79.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-02","9999.9"," 0","000000",,"999.9",,"  83.1","*","  81.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-03","9999.9"," 0","000000",,"999.9",,"  82.2","*","  79.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-04","9999.9"," 0","000000",,"999.9",,"  82.0","*","  81.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-05","9999.9"," 0","000000",,"999.9",,"  82.6","*","  77.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-06","9999.9"," 0","000000",,"999.9",,"  83.8","*","  77.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-07","9999.9"," 0","000000",,"999.9",,"  84.2","*","  75.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.0","20"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-08","9999.9"," 0","000000",,"999.9",,"  83.7","*","  71.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.8","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-09","9999.9"," 0","000000",,"999.9",,"  82.9","*","  72.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-10","9999.9"," 0","000000",,"999.9",,"  83.8","*","  77.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-11","9999.9"," 0","000000",,"999.9",,"  84.0","*","  79.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-12","9999.9"," 0","000000",,"999.9",,"  84.2","*","  80.8","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-13","9999.9"," 0","000000",,"999.9",,"  83.8","*","  79.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-14","9999.9"," 0","000000",,"999.9",,"  83.5","*","  78.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.3","20"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-15","9999.9"," 0","000000",,"999.9",,"  84.6","*","  79.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-16","9999.9"," 0","000000",,"999.9",,"  83.8","*","  78.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-17","9999.9"," 0","000000",,"999.9",,"  88.5","*","  79.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-18","9999.9"," 0","000000",,"999.9",,"  83.3","*","  78.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-19","9999.9"," 0","000000",,"999.9",,"  82.8","*","  81.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.4","14"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-20","9999.9"," 0","000000",,"999.9",,"  83.3","*","  75.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.8","22"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-21","9999.9"," 0","000000",,"999.9",,"  81.0","*","  73.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.0","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-22","9999.9"," 0","000000",,"999.9",,"  81.1","*","  77.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.9","19"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-23","9999.9"," 0","000000",,"999.9",,"  79.5","*","  73.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.1","19"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-27","9999.9"," 0","000000",,"999.9",,"  83.1","*","  77.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.2","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-28","9999.9"," 0","000000",,"999.9",,"  81.9","*","  76.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.0","20"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-29","9999.9"," 0","000000",,"999.9",,"  82.4","*","  76.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.5"," 8"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-09-30","9999.9"," 0","000000",,"999.9",,"  82.4","*","  77.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-01","9999.9"," 0","000000",,"999.9",,"  82.6","*","  75.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-02","9999.9"," 0","000000",,"999.9",,"  81.9","*","  77.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-03","9999.9"," 0","000000",,"999.9",,"  81.1","*","  75.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.0","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-04","9999.9"," 0","000000",,"999.9",,"  80.6","*","  74.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.1","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-05","9999.9"," 0","000000",,"999.9",,"  82.0","*","  79.0","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.6","19"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-06","9999.9"," 0","000000",,"999.9",,"  81.3","*","  77.5","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-07","9999.9"," 0","000000",,"999.9",,"  81.0","*","  74.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-08","9999.9"," 0","000000",,"999.9",,"  79.3","*","  75.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  76.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-09","9999.9"," 0","000000",,"999.9",,"  78.3","*","  74.7","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  76.0","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-10","9999.9"," 0","000000",,"999.9",,"  79.3","*","  77.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  78.5","21"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-11","9999.9"," 0","000000",,"999.9",,"  81.7","*","  79.2","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-12","9999.9"," 0","000000",,"999.9",,"  89.2","*","  78.3","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  82.5","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-13","9999.9"," 0","000000",,"999.9",,"  84.6","*","  78.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  80.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-14","9999.9"," 0","000000",,"999.9",,"  83.3","*","  76.1","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  79.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-15","9999.9"," 0","000000",,"999.9",,"  80.4","*","  70.9","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  75.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-16","9999.9"," 0","000000",,"999.9",,"  75.9","*","  64.4","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  68.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2023-10-17","9999.9"," 0","000000",,"999.9",,"  67.6","*","  58.6","*","999.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  63.7","20"
